ticker,name,signal_date,price,signal,confidence,reasons
000660,SK하이닉스,2024-10-02,174100,Neutral,55,"[""최근 1개월 수익률이 마이너스이고 거래량 변화율도 하락세를 보이고 있어 단기적인 하락 압력이 존재합니다."", ""연간 실적이 매출 감소와 큰 폭의 영업이익 적자를 기록하며 부정적인 상황이지만, 영업현금흐름은 플러스로 나타나 재무 안정성 측면에서 일부 긍정적인 요인이 있습니다."", ""현재 주가는 52주 최고가 대비 상당 부분 하락한 상태이며, PBR 지표가 2.25로 자산 가치 대비 프리미엄이 붙어 있어 추가 하락 가능성과 반등 가능성이 혼재되어 있습니다.""]"
000660,SK하이닉스,2024-11-01,194000,Neutral,60,"[""SK하이닉스는 현재 적자 상태이며, 연간 실적 또한 큰 폭의 매출 감소와 영업이익 적자를 기록하고 있어 단기적인 상승 동력이 부족합니다."", ""하지만 PBR 2.43배는 52주 최저가 대비 상당한 상승을 반영하고 있으며, 최근 1개월 수익률이 4.35%로 소폭 상승세를 보이고 있어 투자 심리가 완전히 위축되지는 않았습니다."", ""거래량 변화율이 -27.49%로 감소한 점은 투자자들의 관심이 다소 줄어들었음을 시사하지만, 부채비율이 87.5%로 재무 안정성이 비교적 양호하고 영업현금흐름이 긍정적인 점은 긍정적인 요인으로 작용할 수 있습니다.""]"
000660,SK하이닉스,2024-12-02,164900,Sell,75,"[""최근 1개월 수익률이 -12.84%로 하락세를 보이고 있으며, 거래량 변화율 또한 -8.26%로 감소하는 추세입니다."", ""연간 실적에서 매출이 전년 대비 26.6% 감소하고 영업이익이 큰 폭으로 적자 전환하며 부정적인 실적 흐름을 나타내고 있습니다."", ""PER이 '해당없음(적자)'으로 표시되는 등 현재 재무 상태가 좋지 않으며, 이는 단기적인 주가 반등을 어렵게 할 수 있습니다.""]"
000660,SK하이닉스,2025-01-02,181900,Neutral,55,"[""SK하이닉스는 현재 적자 상태이며, 연간 실적 또한 큰 폭의 매출 감소와 영업이익 적자를 기록하여 단기적인 상승 동력이 부족합니다."", ""하지만 52주 최저가 대비 현재 위치가 36.5%로, 주가 하락폭이 상당 부분 반영되었을 가능성이 있으며 최근 1개월 수익률이 7.07%로 소폭 반등세를 보이고 있습니다."", ""부채비율이 87.5%로 재무 안정성은 양호한 편이며, 영업현금흐름이 흑자를 기록하고 있어 기업의 기본적인 운영 능력은 유지되고 있습니다. 다만, 거래량 변화율이 감소하고 있어 투자 심리가 위축된 것으로 보입니다.""]"
000660,SK하이닉스,2025-02-03,191100,Neutral,60,"[""SK하이닉스는 현재 적자 상태이며, 연간 실적 또한 큰 폭의 매출 감소와 영업이익 적자를 기록하고 있어 단기적인 상승 동력이 부족합니다."", ""하지만 최근 1개월 수익률이 12.23%로 양호하고, 거래량 변화율도 38.34%로 높아 투자자들의 관심이 증가하고 있음을 시사합니다."", ""PBR 2.54배는 현재 주가가 자산 가치 대비 다소 높게 평가되고 있음을 나타내지만, 52주 최고가 대비 현재 위치가 54.5%로 하락 여력보다는 상승 여력이 더 남아있다고 볼 수도 있습니다.""]"
000660,SK하이닉스,2025-03-04,193100,Neutral,55,"[""SK하이닉스는 현재 적자 상태이며, 연간 실적 또한 큰 폭의 매출 감소와 영업이익 적자를 기록하고 있어 단기적인 상승 동력이 부족합니다."", ""하지만 PBR 2.48배는 52주 최저가 대비 상당한 상승 여력을 시사하며, 영업현금흐름이 긍정적인 점은 재무 안정성에 대한 긍정적인 신호입니다."", ""최근 1개월 수익률이 마이너스이고 거래량 변화율도 감소한 점은 투자 심리가 위축되었음을 나타내지만, 반도체 업황 회복에 대한 기대감은 여전히 존재하여 명확한 매수 또는 매도 신호를 판단하기 어렵습니다.""]"
000660,SK하이닉스,2025-04-01,197900,Buy,75,"[""SK하이닉스는 전년 대비 폭발적인 매출 및 영업이익 성장을 기록하며 견조한 실적을 보여주고 있습니다."", ""높은 ROE와 낮은 부채비율은 재무 건전성을 뒷받침하며, 이는 투자 매력도를 높이는 요인입니다."", ""현재 주가는 52주 최고가 대비 절반 수준에 위치해 있어 추가 상승 여력이 존재하며, 최근 1개월 수익률도 긍정적인 흐름을 보이고 있습니다.""]"
000660,SK하이닉스,2025-05-02,190800,Buy,75,"[""SK하이닉스는 전년 대비 폭발적인 매출 및 영업이익 성장을 기록하며 견조한 재무 상태를 보여주고 있습니다."", ""현재 주가는 52주 최고가 대비 하락한 상태이며, PBR 1.79배는 업종 평균 대비 매력적인 수준일 수 있습니다."", ""최근 1개월 수익률은 하락했지만, 거래량 변화율이 27.74%로 증가한 것은 투자자들의 관심이 다시 높아지고 있음을 시사합니다.""]"
000660,SK하이닉스,2025-06-02,217500,Buy,75,"[""SK하이닉스의 최근 1개월 수익률이 14.77%로 강한 상승세를 보이고 있으며, 이는 투자자들의 긍정적인 심리를 반영합니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 각각 102.0%, 403.6%로 폭발적인 성장을 기록하며 기업의 펀더멘털이 매우 견조함을 보여줍니다."", ""부채비율이 62.1%로 낮고 영업현금흐름이 양호하여 재무 안정성이 뛰어나 추가적인 성장 동력을 확보할 수 있는 기반이 마련되어 있습니다.""]"
000660,SK하이닉스,2025-07-01,279000,Buy,85,"[""SK하이닉스는 최근 1개월간 34.67%의 높은 수익률을 기록하며 강한 상승 모멘텀을 보여주고 있습니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 각각 102.0%, 403.6%로 폭발적인 성장을 기록하며 기업 펀더멘탈이 매우 견조함을 나타냅니다."", ""현재 주가는 52주 최고가에 근접한 94.7% 수준으로, 추가적인 상승 여력이 존재할 가능성이 높습니다.""]"
000660,SK하이닉스,2025-08-01,258000,Neutral,65,"[""최근 1개월 수익률이 마이너스이고 거래량 변화율도 감소하는 등 단기적인 하락 압력이 존재합니다."", ""하지만 연간 실적이 매우 큰 폭으로 성장했으며, 영업이익률과 ROE가 높아 기업의 펀더멘털은 매우 견조합니다."", ""현재 주가는 52주 최고가 대비 약 13.5% 하락한 수준으로, 추가 하락보다는 반등 가능성도 열려 있어 명확한 방향성을 판단하기 어렵습니다.""]"
000660,SK하이닉스,2025-09-01,260500,Buy,75,"[""SK하이닉스의 연간 실적은 매출과 영업이익이 전년 대비 크게 증가하며 매우 견조한 성장세를 보여주고 있습니다."", ""높은 ROE(27.7%)와 양호한 영업현금흐름(+29795885.0조원)은 기업의 수익성과 재무 건전성을 뒷받침합니다."", ""현재 주가는 52주 최고가 대비 약 30% 하락한 수준으로, 단기적인 조정 이후 반등 가능성을 시사합니다.""]"
000660,SK하이닉스,2025-10-01,395500,Buy,85,"[""SK하이닉스는 최근 1개월간 38.20%의 높은 수익률을 기록하며 강한 상승세를 보이고 있으며, 52주 최고가에 근접한 99.5% 위치에 있어 추가 상승 여력이 기대됩니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 각각 102.0%, 403.6%로 폭발적인 성장을 기록했으며, 35.5%의 높은 영업이익률은 기업의 수익성을 입증합니다."", ""부채비율 62.1%와 긍정적인 영업현금흐름은 재무 안정성을 뒷받침하며, PER 12.5, PBR 3.47은 현재 주가가 기업 가치 대비 과도하게 고평가되지 않았음을 시사합니다.""]"
000660,SK하이닉스,2025-11-03,586000,Buy,75,"[""최근 1개월간 84.25%의 높은 수익률을 기록하며 강한 상승 모멘텀을 보여주고 있습니다."", ""전년 대비 매출 및 영업이익이 각각 102.0%, 403.6%로 폭발적인 성장을 기록하며 기업 펀더멘탈이 매우 견조합니다."", ""영업이익률 35.5%와 높은 ROE 27.7%는 수익 창출 능력이 뛰어나다는 것을 시사합니다."", ""부채비율 62.1%로 재무 안정성이 양호하며, 영업현금흐름도 긍정적입니다."", ""현재가 52주 최고가에 근접해 있으나, 시장의 관심과 긍정적인 실적 모멘텀을 고려할 때 추가 상승 가능성이 있습니다.""]"
000660,SK하이닉스,2025-12-01,558000,Buy,75,"[""SK하이닉스의 연간 실적이 매출 및 영업이익에서 전년 대비 큰 폭으로 성장하며 견조한 실적 개선세를 보이고 있습니다."", ""영업이익률 35.5%와 높은 ROE 27.7%는 수익 창출 능력이 우수함을 시사합니다."", ""부채비율 62.1%와 양호한 영업현금흐름은 재무 안정성이 뒷받침되고 있음을 보여줍니다."", ""현재 주가는 52주 최고가 대비 약 82.2% 수준으로, 상승 여력이 남아있을 가능성이 있습니다.""]"
207940,삼성바이오로직스,2023-01-02,1181810,Neutral,60,"[""최근 1개월 수익률이 마이너스를 기록하며 단기적인 하락 압력이 존재합니다."", ""연간 실적은 매우 긍정적인 성장세를 보이며 장기적인 상승 여력을 시사합니다."", ""현재 주가는 52주 최고가 대비 하락한 위치에 있으나, PBR이 높아 밸류에이션 부담이 존재합니다.""]"
207940,삼성바이오로직스,2023-02-01,1195056,Buy,75,"[""삼성바이오로직스는 최근 1개월 수익률이 소폭 하락했으나, 연간 실적에서 매출과 영업이익이 큰 폭으로 성장하며 견조한 펀더멘털을 보여주고 있습니다."", ""높은 영업이익률과 안정적인 부채비율, 긍정적인 영업현금흐름은 재무 건전성을 뒷받침하며 향후 상승 여력을 시사합니다."", ""현재가는 52주 최고가 대비 약 10% 하락한 수준으로, 기술적으로는 반등 가능성이 존재하며 거래량 변화율이 높은 점은 투자 심리 변화를 나타낼 수 있습니다.""]"
207940,삼성바이오로직스,2023-03-02,1159734,Neutral,65,"[""삼성바이오로직스의 연간 실적은 매출과 영업이익 모두 큰 폭으로 성장하며 긍정적인 모습을 보이고 있습니다."", ""하지만 현재 PER이 191.0으로 매우 높아 밸류에이션 부담이 존재하며, 최근 1개월 수익률이 마이너스를 기록하고 거래량 변화율도 감소하는 등 단기적인 투자 심리가 위축된 것으로 보입니다."", ""52주 최고가 대비 현재 위치가 13.2%로 상승 여력과 하락 위험이 공존하는 상황에서 향후 20거래일 동안 KOSPI 시장 수익률 대비 초과 상승 또는 하락을 명확히 판단하기에는 정보가 다소 불충분합니다.""]"
207940,삼성바이오로직스,2023-04-03,1159734,Buy,75,"[""삼성바이오로직스의 연간 실적은 매출과 영업이익 모두 전년 대비 큰 폭으로 성장하며 견조한 성장세를 보여주고 있습니다."", ""영업이익률 32.8%와 영업현금흐름의 긍정적인 흐름은 기업의 수익성과 현금 창출 능력이 우수함을 시사합니다."", ""최근 1개월 수익률은 소폭 하락했으나, 52주 최저가 대비 현재 위치가 15.4%로 상승 여력이 남아있으며, 거래량 변화율이 20.11%로 증가하는 것은 투자자들의 관심이 다시 높아지고 있음을 나타낼 수 있습니다.""]"
207940,삼성바이오로직스,2023-05-02,1140601,Buy,75,"[""삼성바이오로직스의 연간 실적은 매출과 영업이익 모두 전년 대비 큰 폭으로 성장하며 견조한 성장세를 보여주고 있습니다."", ""영업이익률 32.8%와 영업현금흐름의 긍정적인 흐름은 기업의 수익성과 현금 창출 능력이 우수함을 시사합니다."", ""최근 1개월 수익률은 소폭 하락했으나, 52주 최저가 대비 현재 위치가 8.3%로 상승 여력이 남아있으며, 거래량 변화율이 26.23%로 증가한 점은 투자 심리 개선 가능성을 나타냅니다.""]"
207940,삼성바이오로직스,2023-06-01,1155319,Buy,75,"[""삼성바이오로직스는 전년 대비 매출 및 영업이익이 크게 증가하며 견조한 성장세를 보이고 있습니다."", ""영업이익률 32.8%와 높은 영업현금흐름은 수익성과 재무 건전성을 뒷받침합니다."", ""현재가는 52주 최저가 대비 높은 수준이지만, 52주 최고가 대비로는 아직 상승 여력이 남아있습니다.""]"
207940,삼성바이오로직스,2023-07-03,1097921,Buy,75,"[""삼성바이오로직스의 연간 실적이 매출 및 영업이익에서 전년 대비 큰 폭으로 성장하며 견조한 펀더멘털을 보여주고 있습니다."", ""영업이익률 32.8%와 영업현금흐름이 양(+)의 값을 기록하며 재무 안정성이 우수함을 나타냅니다."", ""최근 1개월 수익률은 하락했으나, 52주 최저가 대비 현재가가 매우 근접해 있어 기술적으로 반등 가능성이 있습니다.""]"
207940,삼성바이오로직스,2023-08-01,1161206,Buy,75,"[""최근 1개월 수익률이 7.94%로 양호하며, 거래량 변화율도 45.50%로 증가 추세를 보이고 있어 투자 심리가 긍정적입니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 각각 91.4%, 83.1%로 크게 증가하며 견조한 성장세를 보여주고 있습니다."", ""영업이익률 32.8%와 영업현금흐름이 양(+)의 값을 기록하는 등 재무 건전성이 우수하며, 부채비율도 84.6%로 안정적인 수준입니다.""]"
