ticker,name,signal_date,price,signal,confidence,reasons
000660,SK하이닉스,2025-01-02,171200,Neutral,42,"[""현재가 171,200원만으로는 향후 20거래일 방향을 판단할 수 있는 추세·모멘텀·밸류에이션 정보가 제공되지 않았습니다."", ""상승 또는 하락을 지지하는 기술적 지표, 실적 추정치, 수급 데이터가 없어 Buy와 Sell 중 어느 쪽도 우위라고 보기 어렵습니다."", ""제공된 데이터가 종목명, 현재가, 시장 정보에 한정되어 있어 방향성 확신이 불가능하므로 Neutral이 적절합니다.""]"
000660,SK하이닉스,2025-02-03,190900,Neutral,41,"[""제공된 정보가 종목명, 현재가, 시장 구분뿐이라 20거래일 방향성을 판단할 수 있는 가격 추세·거래량·실적·밸류에이션 데이터가 없다."", ""상승과 하락을 가늠할 수 있는 기술적 지표나 수급 지표가 전혀 없어 Buy 또는 Sell을 지지할 근거가 부족하다."", ""주어진 데이터만으로는 방향성이 불명확하므로 적극적 선택으로서 Neutral이 가장 타당하다.""]"
000660,SK하이닉스,2025-03-04,186100,Neutral,50,"[""현재가 186,100원만 제공되어 추세, 거래량, 변동성, 수급 등 20거래일 방향성을 판단할 핵심 데이터가 없다."", ""기업 실적, 밸류에이션, 기술적 지표가 제시되지 않아 상승과 하락 어느 쪽도 우위라고 결론내릴 근거가 부족하다."", ""제공된 정보만으로는 방향성이 불명확하므로 적극적 판단은 Neutral이 적절하다.""]"
000660,SK하이닉스,2025-04-01,197000,Neutral,50,"[""현재가 197,000원만 제공되어 추세, 변동성, 거래량, 수급 등 20거래일 방향성을 판단할 핵심 데이터가 부족합니다."", ""상승·하락을 지지하는 기술적 지표나 실적/밸류에이션 정보가 없어 Buy 또는 Sell을 선택할 근거가 충분하지 않습니다."", ""제공된 정보만으로는 향후 20거래일 내 주가 방향을 확신할 수 없어 Neutral이 가장 적절합니다.""]"
000660,SK하이닉스,2025-05-02,186000,Neutral,42,"[""현재가 186,000원만 제공되어 추세, 변동성, 거래량, 실적, 밸류에이션 등 20거래일 방향성을 판단할 핵심 데이터가 부족합니다."", ""제공된 정보에는 상승을 지지하는 기술적·수급적 근거와 하락을 지지하는 근거가 모두 없어 Buy 또는 Sell을 단정할 수 없습니다."", ""브랜드 이미지나 과거 명성은 배제해야 하므로, 현재 주어진 데이터만으로는 향후 20거래일 주가 방향을 확신하기 어렵습니다.""]"
000660,SK하이닉스,2025-06-02,207500,Neutral,42,"[""현재가 207,500원만으로는 향후 20거래일 방향을 판단할 수 있는 추세·밸류에이션·실적 데이터가 제공되지 않았습니다."", ""상승 또는 하락을 지지하는 기술적 지표, 거래량, 수급, 실적 모멘텀 정보가 없어 Buy와 Sell 중 우위를 둘 근거가 부족합니다."", ""제공된 데이터가 종목명, 현재가, 시장 정보에 한정되어 있어 방향성 확신이 불가능하므로 Neutral이 가장 적절합니다.""]"
000660,SK하이닉스,2025-07-01,285500,Neutral,42,"[""현재가 285,500원만 제시되어 있어 추세, 변동성, 거래량, 수급 등 20거래일 방향성을 판단할 핵심 데이터가 부족합니다."", ""제공된 정보에는 실적, 밸류에이션, 기술적 지표, 시장 대비 상대강도 같은 상승·하락 근거가 없어 Buy 또는 Sell을 정당화하기 어렵습니다."", ""브랜드나 과거 명성을 배제하고 제공 데이터만 사용해야 하므로, 현재 입력만으로는 방향성을 확신할 수 없어 Neutral이 적절합니다.""]"
000660,SK하이닉스,2025-08-01,258000,Neutral,50,"[""현재가 258,000원만 제공되어 추세, 변동성, 거래량, 수급 등 20거래일 방향성을 판단할 핵심 데이터가 부족합니다."", ""기업의 브랜드 이미지나 과거 명성은 배제해야 하므로, 제공된 정보만으로는 상승 또는 하락 우위를 정할 근거가 없습니다."", ""Buy와 Sell 중 어느 쪽도 데이터 기반으로 우세하다고 보기 어려워 방향성 불명확에 해당하는 Neutral이 적절합니다.""]"
000660,SK하이닉스,2025-09-01,256000,Neutral,50,"[""현재가 256,000원만 제공되어 추세, 변동성, 거래량, 수급, 실적 등 20거래일 방향성을 판단할 핵심 데이터가 없다."", ""상승과 하락을 가늠할 수 있는 기술적 지표나 펀더멘털 지표가 전혀 없어 Buy 또는 Sell을 단정할 근거가 부족하다."", ""제공된 정보만으로는 방향성이 불명확하므로 적극적 판단으로는 Neutral이 가장 적절하다.""]"
000660,SK하이닉스,2025-10-01,360000,Neutral,41,"[""현재가 360,000원만으로는 향후 20거래일 방향을 판단할 수 있는 추세·밸류에이션·실적 데이터가 제공되지 않았습니다."", ""상승 또는 하락을 지지하는 기술적 지표, 거래량, 수급, 실적 모멘텀 정보가 없어 Buy와 Sell 중 우위를 둘 근거가 부족합니다."", ""제공된 정보가 종목명, 현재가, 시장 구분에 한정되어 있어 방향성 확신이 불가능하므로 Neutral이 적절합니다.""]"
000660,SK하이닉스,2025-11-03,620000,Neutral,50,"[""현재가 620,000원만 제공되어 추세, 거래량, 실적, 밸류에이션 등 20거래일 방향성을 판단할 핵심 데이터가 없다."", ""제공된 정보에는 상승을 지지하는 기술적·수급적 근거와 하락을 지지하는 근거가 모두 없어 Buy와 Sell 중 우위를 정하기 어렵다."", ""브랜드 이미지나 과거 명성은 배제해야 하므로, 종목명 외 추가 데이터가 없는 상황에서는 방향성을 확신할 수 없어 Neutral이 적절하다.""]"
000660,SK하이닉스,2025-12-01,538000,Neutral,42,"[""현재가 538,000원만으로는 향후 20거래일 방향을 판단할 수 있는 추세·밸류에이션·실적 데이터가 제공되지 않았습니다."", ""매수·매도 우위를 가를 기술적 지표, 거래량, 수급, 실적 전망 등 핵심 근거가 없어 상승 또는 하락을 확신하기 어렵습니다."", ""제공된 정보가 종목명, 현재가, 시장 구분에 한정되어 있어 방향성 판단은 불명확하므로 Neutral이 적절합니다.""]"
207940,삼성바이오로직스,2023-01-02,1217132,Neutral,42,"[""제공된 정보가 종목명, 현재가, 시장 구분뿐이라 20거래일 방향성을 판단할 수 있는 가격·거래량·실적·수급 데이터가 없다."", ""상승 또는 하락을 지지하는 정량적 근거가 전혀 제시되지 않아 Buy와 Sell 중 어느 쪽도 우위라고 보기 어렵다."", ""브랜드 이미지·과거 명성은 배제해야 하므로, 현재 제공 데이터만으로는 방향성 확신이 불가능하다.""]"
207940,삼성바이오로직스,2023-02-01,1183282,Neutral,42,"[""현재가 정보만 제공되어 20거래일 내 상승·하락을 판단할 수 있는 추세, 모멘텀, 거래량, 밸류에이션 비교 데이터가 없다."", ""종목명과 시장 정보 외에 실적, 수급, 기술적 지표, 이벤트 일정 등 방향성을 결정할 근거가 제시되지 않았다."", ""제공된 데이터만을 근거로 하면 상승과 하락 어느 쪽도 우위라고 보기 어려워 방향성 확신이 불가능하다.""]"
207940,삼성바이오로직스,2023-03-02,1136186,Neutral,41,"[""현재가 1,136,186원에 대한 추가 기술적·수급·실적 데이터가 제공되지 않아 향후 20거래일 방향성을 판단할 근거가 부족합니다."", ""종목명과 시장 정보(KOSPI) 외에 추세, 거래량, 변동성, 밸류에이션, 실적 모멘텀 등의 핵심 판단 자료가 없어 상승·하락 우위를 가를 수 없습니다."", ""제공된 데이터만을 근거로 해야 하므로 확신 가능한 매수 또는 매도 신호를 만들 수 없어 Neutral이 가장 적절합니다.""]"
207940,삼성바이오로직스,2023-04-03,1145017,Neutral,52,"[""제공된 정보가 종목명, 현재가, 시장 구분뿐이라 20거래일 방향성을 판단할 수 있는 가격·거래량·실적·밸류에이션 데이터가 없다."", ""상승 또는 하락을 지지하는 기술적 지표나 수급 지표가 전혀 없어 Buy와 Sell 중 어느 쪽도 우세하다고 보기 어렵다."", ""브랜드 이미지와 과거 명성을 배제해야 하므로, 현재 주어진 데이터만으로는 방향성 확신이 부족해 Neutral이 적절하다.""]"
207940,삼성바이오로직스,2023-05-02,1128828,Neutral,42,"[""제공된 정보가 종목명, 현재가, 시장 구분뿐이라 20거래일 방향성을 판단할 수 있는 가격·거래량·실적·수급 데이터가 없다."", ""상승과 하락을 가늠할 수 있는 기술적 지표나 펀더멘털 지표가 전혀 없어 Buy 또는 Sell 근거가 부족하다."", ""주어진 데이터만으로는 방향성이 불명확하므로 적극적 판단으로는 Neutral이 가장 적절하다.""]"
207940,삼성바이오로직스,2023-06-01,1159734,Neutral,42,"[""현재가 1,159,734원만으로는 20거래일 내 상승 또는 하락 방향을 판단할 수 있는 추세·모멘텀 데이터가 제공되지 않았습니다."", ""종목 정보에 시장(KOSPI)과 종목명만 있고, 재무·실적·수급·기술적 지표가 없어 Buy 또는 Sell을 지지할 근거가 부족합니다."", ""제공된 데이터 범위 내에서는 상승·하락 근거가 균형을 이루는 수준이 아니라 아예 방향성을 확정할 수 없어 Neutral이 적절합니다.""]"
207940,삼성바이오로직스,2023-07-03,1093506,Neutral,42,"[""현재가 1,093,506원만으로는 향후 20거래일 방향을 판단할 수 있는 추세·모멘텀 정보가 제공되지 않았습니다."", ""매출, 이익, 밸류에이션, 수급, 기술적 지표 등 상승 또는 하락을 지지하는 핵심 데이터가 제시되지 않았습니다."", ""제공된 정보가 종목명, 시장, 현재가에 한정되어 있어 Buy와 Sell 중 어느 쪽도 우위라고 결론내리기 어렵습니다.""]"
207940,삼성바이오로직스,2023-08-01,1180339,Neutral,42,"[""제공된 정보가 종목명, 현재가, 상장 시장뿐이라 20거래일 방향성을 판단할 수 있는 가격·거래량·실적·수급 데이터가 없다."", ""상승과 하락을 가늠할 수 있는 기술적 지표나 최근 추세 정보가 전혀 없어 Buy 또는 Sell 근거가 부족하다."", ""주어진 데이터만으로는 방향성이 불명확하므로 적극적 판단으로는 Neutral이 가장 적절하다.""]"
207940,삼성바이오로직스,2023-09-01,1078788,Neutral,42,"[""현재가 정보만 제공되어 20거래일 내 상승·하락을 판단할 수 있는 추세, 거래량, 변동성, 수급 데이터가 없다."", ""기업 실적, 밸류에이션, 기술적 지표 등 방향성을 뒷받침할 핵심 근거가 제시되지 않았다."", ""제공된 데이터만으로는 상승과 하락 어느 쪽도 우위라고 보기 어려워 Neutral이 적절하다.""]"
207940,삼성바이오로직스,2023-10-04,1016975,Neutral,41,"[""제공된 정보가 종목명과 현재가뿐이라 20거래일 방향성을 판단할 수 있는 가격·거래량·실적·수급 데이터가 없다."", ""상승과 하락을 가늠할 수 있는 기술적 지표나 최근 추세가 전혀 제시되지 않아 Buy 또는 Sell 근거가 부족하다."", ""브랜드 이미지나 과거 명성은 배제해야 하므로, 현재 제공 데이터만으로는 방향성에 대한 확신을 가질 수 없다.""]"
207940,삼성바이오로직스,2023-11-01,1034636,Neutral,42,"[""현재가 1,034,636원만으로는 20거래일 내 상승·하락 방향을 판단할 수 있는 추세 정보가 제공되지 않았습니다."", ""거래량, 이동평균, 수급, 실적, 밸류에이션 등 방향성을 뒷받침할 핵심 데이터가 없어 매수·매도 우위를 가를 근거가 부족합니다."", ""브랜드 이미지나 과거 명성은 배제해야 하므로, 제공된 정보만 기준으로는 확신 가능한 상승 또는 하락 시그널이 없습니다.""]"
207940,삼성바이오로직스,2023-12-01,1046410,Neutral,42,"[""현재가 1,046,410원만 제시되어 있어 최근 추세, 변동성, 거래량 등 20거래일 방향성을 판단할 핵심 가격 데이터가 부족합니다."", ""기업 실적, 밸류에이션, 수급, 기술적 지표가 제공되지 않아 상승 또는 하락 근거를 데이터로 확인할 수 없습니다."", ""제공된 정보만으로는 Buy와 Sell 중 어느 쪽도 우위라고 보기 어려워 방향성 확신이 불가능합니다.""]"
207940,삼성바이오로직스,2024-01-02,1161206,Neutral,42,"[""종목 정보에 현재가와 시장 구분만 있고, 20거래일 방향을 판단할 수 있는 가격 추세·거래량·수급·실적 관련 데이터가 제공되지 않았습니다."", ""제공된 데이터만으로는 상승과 하락 어느 쪽의 우위도 확인할 수 없어 Buy 또는 Sell 근거가 부족합니다."", ""브랜드 이미지나 과거 명성은 배제해야 하므로, 현재 입력된 정보만 기준으로는 방향성을 확신하기 어렵습니다.""]"
207940,삼성바이오로직스,2024-02-01,1220076,Neutral,41,"[""제공된 정보가 종목명, 현재가, 시장 구분뿐이라 20거래일 방향성을 판단할 수 있는 가격·거래량·실적·수급 데이터가 없다."", ""상승과 하락을 가늠할 수 있는 기술적 지표나 밸류에이션, 이벤트 정보가 전혀 없어 Buy 또는 Sell 근거가 부족하다."", ""주어진 데이터만으로는 방향성이 불명확하므로 적극적 판단으로는 Neutral이 가장 적절하다.""]"
207940,삼성바이오로직스,2024-03-04,1139130,Neutral,42,"[""제공된 정보가 종목명, 현재가, 시장 구분뿐이라 20거래일 방향을 판단할 수 있는 가격·거래량·실적·수급 데이터가 없다."", ""상승 또는 하락을 지지하는 기술적 지표나 펀더멘털 지표가 제시되지 않아 Buy와 Sell 중 어느 쪽도 우세하다고 보기 어렵다."", ""브랜드 이미지·과거 명성은 배제해야 하므로, 현재 제공 데이터만으로는 방향성 확신이 불가능해 Neutral이 적절하다.""]"
