ticker,name,signal_date,price,signal,confidence,reasons,return_5d,return_20d,excess_return_5d,excess_return_20d
000660,SK하이닉스,2023-09-01,120000,Sell,72,"[""2023년 2분기 영업이익 -2.9조원, 영업이익률 -39.5%로 심각한 적자 상태가 지속되고 있음"", ""영업현금흐름이 -6,940억원으로 음수이며 부채비율 78.9%로 높아 재무 건전성이 악화되고 있음"", ""52주 내 현재 위치 84.9%로 이미 고점 근처에 있으면서 최근 1개월 수익률 0.42%에 불과하고 거래량이 -20.07% 감소하여 상승 모멘텀 부재"", ""적자 상황에서 PER 산출 불가능하고 PBR 1.52는 중간 수준이나, 근본적인 수익성 회복 근거가 제시되지 않음""]",-2.7684563758389262,1.006711409395973,-1.6978638162057185,7.8094430261184264
000660,SK하이닉스,2023-10-04,115400,Sell,72,"[""2023년 2분기 영업이익 -2.9조원, 영업이익률 -39.5%로 심각한 적자 상태이며 전년동기 대비 168.7% 악화되었음"", ""영업현금흐름이 -6,940억원으로 음수이며 부채비율 78.9%로 높아 재무 악화 추세가 명확함"", ""52주 최고가 128,000원 대비 현재가 115,400원으로 이미 10% 하락했고, 최근 1개월 수익률 -3.35%로 하락 모멘텀이 지속 중임"", ""PER 적자, ROE N/A 상태로 수익성 지표가 의미 있는 평가를 불가능하게 하며, 실적 개선 근거 없이 단기 추가 하락 가능성이 높음""]",3.743760399334443,4.658901830282862,1.5574565218173775,6.125868047623508
000660,SK하이닉스,2023-11-01,120300,Neutral,48,"[""2023년 2분기 영업이익 -2.9조원, 영업이익률 -39.5%로 심각한 적자 상태이며 PER 산출 불가능한 수준의 손실 지속"", ""영업현금흐름 -6,940억원으로 음수이고 부채비율 78.9%로 높아 재무 안정성이 악화된 상태"", ""52주 내 현재 위치 82.4%로 고점 근처에 있고 최근 1개월 수익률 4.61% 상승했으나, 실적 악화와 현금흐름 악화로 인한 하락 리스크와 반도체 업황 회복 기대 사이에 방향성이 불명확""]",2.154828411811652,6.863527533918595,-1.4284281008722925,-1.337930351294287
000660,SK하이닉스,2023-12-01,132600,Neutral,48,"[""52주 최고가 대비 현재가가 98.75%로 극도로 높은 수준에 있어 단기 상승 여력이 제한적"", ""2023년 3분기 영업이익 -1.8조원, 순이익 -2.2조원의 심각한 적자로 기업의 수익성 회복 시점이 불명확"", ""거래량이 -26.28% 감소하여 현재 주가 수준을 뒷받침할 수요 부족"", ""부채비율 84.8%로 높은 수준이며 적자 상황에서 재무 부담 증가 우려"", ""영업현금흐름 +3,253억원은 긍정적이나 -19.8%의 영업이익률로는 지속성 확보 어려움""]",-1.6781083142639208,4.0427154843630815,-2.092033044377852,1.177052151096012
000660,SK하이닉스,2024-01-02,142400,Neutral,48,"[""52주 최고가 대비 현재가가 100%로 극단적 고점에 위치하여 단기 조정 압력이 존재하는 반면, 최근 1개월 수익률 9.20%로 상승 모멘텀이 있어 방향성이 불명확함"", ""2023년 3분기 영업이익 -1.8조원의 심각한 적자 상황이 지속되고 있으나, 영업현금흐름 +3,253억원으로 현금 창출 능력이 유지되어 있어 회복 가능성과 악화 위험이 공존"", ""부채비율 84.8%로 높은 재무 레버리지가 있으나 시가총액 101.5조원의 대형주로서 시장 신뢰도가 있어, 단기 20거래일 내 방향을 확정하기 어려움""]",-2.4122807017543857,-1.5350877192982455,0.09336688138685645,2.692257705679981
000660,SK하이닉스,2024-02-01,132700,Neutral,48,"[""2023년 3분기 영업이익 -1.8조원, 순이익 -2.2조원의 심각한 적자로 인해 PER 산출 불가능하며 기업의 수익성이 완전히 악화된 상태"", ""52주 내 현재 위치 84.4%로 최고가 근처에 위치하고 있으나, 최근 1개월 수익률 -3.00%로 하락 추세를 보이고 있어 상승 근거 약함"", ""부채비율 84.8%의 높은 수준과 영업현금흐름 3,253억원으로는 대규모 적자를 충당하기 어려워 재무 안정성 우려가 있으며, 향후 20거래일 내 방향성을 확신할 수 없음""]",11.193476649369902,20.756115641215718,9.880821553033334,19.755087082459784
000660,SK하이닉스,2024-03-04,166500,Neutral,48,"[""52주 최고가 대비 현재가가 100%로 극단적 고점에 위치하여 단기 조정 압력이 높음"", ""2023년 3분기 영업이익 -1.8조원, 순이익 -2.2조원의 심각한 적자로 실적 개선 시점이 불명확함"", ""최근 1개월 수익률 21.62%와 거래량 변화율 46.11%는 과도한 상승장으로 과매수 신호를 시사함"", ""부채비율 84.8%로 높은 재무 레버리지 상태에서 실적 부진이 지속될 경우 추가 하락 위험 존재"", ""영업현금흐름 +3,253억원은 긍정적이나 적자 상황에서의 현금흐름 개선 지속성이 불확실함""]",-0.060313630880579006,12.364294330518698,-1.283609471448249,8.447935909744192
000660,SK하이닉스,2024-04-01,185500,Sell,72,"[""2023년 영업이익 -7.7조원, 순이익 -9.1조원의 심각한 적자로 PER 산출 불가능한 상황이며 수익성 회복 근거 부재"", ""현재가가 52주 최고가와 동일하여 기술적 저항선에 위치하고 있고, 최근 1개월 18.76% 급등 후 거래량 감소(-4.76%)로 상승 모멘텀 약화"", ""부채비율 87.5%의 높은 수준에서 영업현금흐름 4.3조원만으로는 부채 상환 능력이 제한적이며, 적자 상황에서 재무 안정성 악화 우려""]",-1.8250134192163179,-6.816961889425658,-0.08156225764198122,-4.292226676070831
000660,SK하이닉스,2024-05-02,173600,Neutral,48,"[""2023년 영업이익 -7.7조원, 순이익 -9.1조원의 심각한 적자로 인해 PER 산출 불가능하며 기업의 수익성이 완전히 붕괴된 상태"", ""52주 내 현재 위치 85.6%로 저점 대비 회복세를 보이고 있으나, 최근 1개월 수익률 -6.42%로 단기 하락 추세가 지속 중"", ""부채비율 87.5%의 높은 수준과 영업현금흐름 +4.3조원이 유일한 긍정 신호이나, 적자 상황에서 현금흐름만으로는 향후 20거래일 방향성을 확정하기 어려움""]",6.1200923787528865,11.605080831408776,4.230402731696703,12.147927620094556
000660,SK하이닉스,2024-06-03,194200,Neutral,48,"[""52주 내 현재 위치 92.1%로 극도로 높은 수준에서 단기 조정 위험이 존재하며, 최근 1개월 수익률 11.48%로 이미 상당한 상승을 기록했음"", ""2024 1분기 실적이 매출 144.3%, 영업이익 184.8% 증가로 매우 강력하나, 현재 주가가 이를 충분히 반영했을 가능성이 높음"", ""PBR 2.55와 부채비율 85.9%는 현재 밸류에이션이 높은 수준이며 재무 레버리지 위험이 존재하여 상승 근거를 약화시킴"", ""거래량 변화율 -20.43%로 하락하는 추세는 상승 모멘텀의 약화를 시사하며, 향후 20거래일 방향성을 확신하기 어려움""]",11.226073460941542,22.090015519917227,8.744198249642185,17.134904892968564
000660,SK하이닉스,2024-07-01,235500,Sell,72,"[""현재가 235,500원이 52주 최고가 237,500원에 매우 근접(98.4%)하여 단기 상승 여력이 제한적"", ""1개월 수익률 20.34%로 이미 급등한 상태에서 추가 상승 모멘텀 약화 가능성"", ""PBR 3.09로 높은 밸류에이션 수준에서 적자 상태(PER 해당없음)로 인한 수익성 불확실성 존재"", ""부채비율 85.9%로 높은 재무 레버리지 상태에서 경기 변동성에 취약한 구조""]",2.8017241379310347,-18.57758620689655,-0.30954359938763565,-17.043168796455173
000660,SK하이닉스,2024-08-01,193300,Neutral,48,"[""1분기 매출 +144.3%, 영업이익 +184.8%의 강력한 실적 개선이 긍정적이나, PER 산출 불가(적자 상황)로 현재 밸류에이션 판단이 불가능함"", ""최근 1개월 -18.09% 하락과 52주 최고가 대비 19.9% 하락으로 단기 약세가 뚜렷하며, 거래량 증가(49.75%)는 약세장에서의 매도 압력을 시사"", ""부채비율 85.9%로 높은 재무 레버리지 상황에서 반도체 산업의 사이클 변동성이 크므로, 실적 개선이 지속될지 불확실하며 향후 20거래일 방향성을 확신할 수 없음""]",-0.9815242494226328,0.4618937644341801,2.2977645903084856,0.28216063636778926
000660,SK하이닉스,2024-09-02,174000,Neutral,48,"[""PER 48.0배는 매우 높은 수준으로, 현재 주가가 실적 대비 과도하게 평가되어 있어 추가 상승의 여력이 제한적이다."", ""2024 2분기 영업이익률 33.3%와 영업현금흐름 +11.0조원은 강력한 실적이나, 최근 1개월 수익률 -9.98%와 거래량 감소는 시장의 약세 심화를 시사한다."", ""52주 내 현재 위치 47.4%로 저점 근처이지만, ROE 4.4%의 저조한 수익성과 부채비율 76.5%는 향후 실적 악화 시 주가 하락 위험을 내포하고 있다.""]",-7.605466428995841,5.763517528223411,-2.3064192817371127,8.40065664322249
000660,SK하이닉스,2024-10-02,169100,Neutral,48,"[""2024 2분기 매출 +124.8%, 영업이익 +289.7%의 강력한 실적 개선이 긍정적이나, PER 46.6배는 현재 실적 대비 과도하게 높은 밸류에이션을 반영하고 있음"", ""현재가 169,100원이 52주 최저가 대비 47.4% 상승했으나 최고가 대비 29.9% 하락한 상태로, 단기 모멘텀 약화(1개월 수익률 -5.69%, 거래량 -8.28%)가 추가 상승을 제약할 가능성"", ""ROE 4.4%는 자본 효율성이 매우 낮고 부채비율 76.5%로 높은 재무 레버리지 상황에서, 실적 개선이 지속 가능한지 또는 일시적 사이클 회복인지 불명확함""]",7.696726019529006,11.430212521539346,5.61166583764078,10.680711605093531
000660,SK하이닉스,2024-11-01,182200,Sell,72,"[""PER 50.3은 현재 실적 대비 과도하게 높은 밸류에이션으로, 2024년 2분기의 강한 실적이 이미 주가에 반영되어 있음을 시사한다."", ""52주 내 현재 위치 52.9%는 중간값이지만, 52주 최고가 241,000원 대비 현재가 182,200원은 24.4% 하락한 상태로 최근 상승 모멘텀이 약화되었다."", ""거래량 변화율 -27.49%는 투자자 관심도 급감을 의미하며, 최근 1개월 수익률 4.35%의 약한 상승세가 거래량 부족으로 지속되기 어려울 가능성이 높다."", ""부채비율 76.5%는 높은 수준으로, 향후 금리 인상이나 경기 둔화 시 재무 부담이 증가할 수 있는 리스크 요인이다."", ""반도체 산업의 사이클적 특성상 2024년 2분기의 초강세 실적(영업이익률 33.3%)이 지속되기 어려우며, 밸류에이션 조정 압력이 존재한다.""]",-0.7216494845360825,-18.144329896907216,1.49197214877755,-12.94959994638636
000660,SK하이닉스,2024-12-02,158800,Neutral,52,"[""2024 3분기 매출 +93.8%, 영업이익 +492.3%의 강력한 실적 개선으로 향후 수익성 회복 가능성이 있으나, 현재가가 52주 최저가 대비 26.4% 상승한 상태로 이미 상당 부분 반영된 것으로 판단됨"", ""PER 10.5, PBR 1.77, ROE 16.9%는 저평가 지표이나, 최근 1개월 수익률 -12.84%와 거래량 감소 -8.26%는 단기 약세 심화 신호로 상승 모멘텀 부재"", ""부채비율 66.0%과 영업현금흐름 +18.8조원은 재무 안정성을 보여주지만, 현재가가 52주 최고가 대비 34.1% 하락한 저점에서의 기술적 반등 가능성과 실적 개선의 지속성 여부가 불명확하여 방향성 확신 불가""]",3.3353547604608855,10.309278350515463,6.625623149725306,12.636385266238827
000660,SK하이닉스,2025-01-02,171200,Neutral,52,"[""2024 3분기 매출 93.8%, 영업이익 492.3% 급증으로 실적 모멘텀이 강하나, 현재가가 52주 최고가 대비 29% 하락한 수준으로 이미 상당 부분 조정됨"", ""PER 11.3, PBR 1.91의 저평가 지표와 ROE 16.9%의 우수한 수익성은 상승 근거이나, 거래량 변화율 -10.81%로 투자자 관심 약화 신호 발생"", ""52주 내 현재 위치 36.5%와 최근 1개월 수익률 7.07%는 반등 초기 단계를 시사하나, 부채비율 66.0%의 높은 수준과 반도체 산업 사이클 불확실성으로 20거래일 방향성 확신 불가""]",11.874656404617923,11.874656404617923,8.849987291788668,7.991236800372087
000660,SK하이닉스,2025-02-03,190900,Neutral,52,"[""2024 3분기 매출 93.8%, 영업이익 492.3% 급증으로 실적 모멘텀이 강하나, 현재가가 52주 최고가 대비 20.9% 하락한 수준으로 이미 상당 부분 조정됨"", ""PER 12.6, PBR 2.13으로 저평가 지표를 보이지만, 반도체 산업의 사이클적 특성상 현재의 높은 영업이익률(40.0%)이 지속 가능성에 대한 불확실성 존재"", ""최근 1개월 수익률 12.23%와 거래량 변화율 38.34% 증가로 단기 상승 모멘텀이 있으나, 부채비율 66.0%로 높은 재무 레버리지가 향후 시장 변동성에 대한 위험 요소로 작용""]",4.500261643118786,1.0465724751439036,2.18893347562002,-2.0335866099956608
000660,SK하이닉스,2025-03-04,186100,Neutral,52,"[""2024 3분기 매출 +93.8%, 영업이익 +492.3%의 강력한 실적 개선이 긍정적이나, 현재가가 52주 최고가 대비 22.8% 하락한 상태로 이미 상당 부분 조정됨"", ""PER 12.3, PBR 2.07의 저평가 지표와 ROE 16.8%의 양호한 수익성이 있으나, 최근 1개월 -6.58% 수익률과 거래량 -31.91% 감소는 투자심리 악화를 시사"", ""부채비율 66.0%과 영업현금흐름 +18.8조원으로 재무 안정성은 확보되었으나, 반도체 산업의 사이클 변화와 단기 기술적 약세가 향후 20거래일 방향성을 불명확하게 함""]",3.003625064733299,2.4857586742620406,2.3511953602225804,4.52904810834084
000660,SK하이닉스,2025-04-01,197000,Neutral,48,"[""PER 6.9는 극도로 저평가된 수준이나, 반도체 산업의 사이클적 특성상 현재 호황이 지속되지 않을 가능성이 존재한다."", ""52주 내 현재 위치 50.1%로 중간값에 위치하며, 최고가 대비 18.3% 하락한 상태로 상승·하락 근거가 균형을 이룬다."", ""2024년 영업이익률 35.5%와 ROE 28.3%는 우수하나, 거래량 변화율 -12.14%는 투자자 관심 약화를 시사하며 단기 모멘텀이 불명확하다.""]",-16.624557857503792,-10.308236483072259,-8.158003461009164,-12.333489290491666
000660,SK하이닉스,2025-05-02,186000,Neutral,48,"[""PER 6.5는 극도로 저평가된 수준이나, 52주 최저가 대비 현재가가 21.7% 상승한 상태로 이미 상당한 반등을 경험했음"", ""2024년 영업이익 403.6% 급증과 35.5% 영업이익률은 강력한 펀더멘탈이나, 최근 1개월 -6.01% 하락과 52주 내 37.6% 저위치는 시장의 약세 심화를 시사"", ""거래량 27.74% 증가는 관심도 상승을 보이나, 부채비율 62.1%와 반도체 산업의 사이클 리스크를 감안하면 단기 방향성 판단이 불명확함""]",7.966457023060797,17.662473794549268,5.372238358051861,8.405732789032134
000660,SK하이닉스,2025-06-02,207500,Sell,72,"[""52주 내 현재 위치 62.0%에서 52주 최고가 241,000원까지 상승 여력이 제한적이며, 이미 1개월 수익률 14.77%로 단기 상승 모멘텀이 상당히 소진된 상태"", ""거래량 변화율 -28.67%로 급락하여 상승 추세를 뒷받침할 거래량이 부족하고, 이는 향후 20거래일 내 추가 상승의 지속성을 의심케 함"", ""PER 5.5는 극도로 저평가된 수준이나, 반도체 산업의 사이클적 특성상 현재의 높은 영업이익률(42.2%)과 ROE(33.8%)가 지속되지 않을 가능성이 높아 밸류에이션 회복 여력이 제한적""]",8.275862068965518,28.045977011494255,2.891574271763224,15.579360389819968
000660,SK하이닉스,2025-07-01,285500,Sell,72,"[""현재가가 52주 최고가 대비 2.6% 하회하며 52주 내 94.7% 위치에서 상당한 상승 여력이 제한적이다."", ""최근 1개월 수익률 34.67%와 거래량 변화율 50.28%로 단기 급등 후 과열 상태를 보이고 있어 조정 위험이 높다."", ""PER 7.6은 저평가이나, 반도체 산업의 사이클적 특성상 현재의 높은 영업이익률(42.2%)과 ROE(33.7%)가 지속되기 어려워 향후 실적 부진 가능성이 있다."", ""부채비율 52.2%로 재무 안정성은 양호하나, 단기 급등 후 기술적 조정 신호가 우세하다.""]",0.7168458781362007,-5.555555555555555,-1.1914095705379664,-11.389913259145075
